match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
bda31abd1dd914c8,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,fjordgate,1,12,pass,ok,,27,189,28,44,65,725,2974,6,0,0,0,9000,10000,n-62-21-97,29054036,2026-08-09T13:00:20+0200
8031610cbef8f340,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,heart,1,12,pass,ok,,27,175,35,53,146,1615,5080,3,0,0,0,9000,10000,n-62-21-97,29054036,2026-08-09T13:00:23+0200
2c838e61d658faab,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,hive,1,12,pass,ok,,27,151,45,118,575,2303,7570,6,0,0,0,9000,10000,n-62-21-97,29054036,2026-08-09T13:00:24+0200
504dcfc52e9ec3d9,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,jackpot,1,12,pass,ok,,27,166,28,73,152,1413,3861,19,0,0,0,9000,10000,n-62-21-97,29054036,2026-08-09T13:00:26+0200
79a0c24696106d64,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,lighthouse,1,12,pass,ok,,27,175,27,48,122,1041,4798,14,0,0,0,9000,10000,n-62-21-97,29054036,2026-08-09T13:00:28+0200
7df0b928dd0d8eea,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,longship,1,12,pass,ok,,27,181,28,57,130,2042,7317,3,0,0,0,9000,10000,n-62-21-97,29054036,2026-08-09T13:00:30+0200
a065258572743009,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,meander,1,12,pass,ok,,27,196,28,56,111,1072,4319,14,0,0,0,9000,10000,n-62-21-97,29054036,2026-08-09T13:00:32+0200
b578ca216446ebcf,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,moonrise,1,12,pass,ok,,27,172,29,45,67,953,3510,2,0,0,0,9000,10000,n-62-21-97,29054036,2026-08-09T13:00:34+0200
751e19a6b540f9d0,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,nordkap,1,12,pass,ok,,27,184,29,47,105,973,5628,11,0,0,0,9000,10000,n-62-21-97,29054036,2026-08-09T13:00:36+0200
5d0270c027a31e27,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,pinch,1,12,pass,ok,,27,221,29,51,123,790,4513,6,0,0,0,9000,10000,n-62-21-97,29054036,2026-08-09T13:00:39+0200
0673d09d566f3d65,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,quarry,1,12,pass,ok,,27,148,51,127,690,2285,7108,3,0,0,0,9000,10000,n-62-21-98,29054036,2026-08-09T13:00:22+0200
f65e540f7d8378be,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,runestone,1,12,pass,ok,,27,170,36,67,145,2049,7610,3,0,0,0,9000,10000,n-62-21-98,29054036,2026-08-09T13:00:24+0200
7a623a0b94bb025b,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,saga,1,12,pass,ok,,27,116,49,451,1743,4684,5634,15,0,0,0,9000,10000,n-62-21-98,29054036,2026-08-09T13:00:25+0200
94a10fc8f8f55f1e,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,showdown,1,12,pass,ok,,27,167,29,40,67,964,5586,8,0,0,0,9000,10000,n-62-21-98,29054036,2026-08-09T13:00:27+0200
7e95589ad158245b,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,skerry,1,12,pass,ok,,27,173,36,82,161,2831,8147,24,0,0,0,9000,10000,n-62-21-98,29054036,2026-08-09T13:00:29+0200
432bbbd338529f8a,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,snowflake,1,12,pass,ok,,27,127,43,91,1017,2514,7683,10,0,0,0,9000,10000,n-62-21-98,29054036,2026-08-09T13:00:31+0200
baa6ad2953aa7187,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,sprint,1,12,pass,ok,,27,170,29,52,162,997,3245,8,0,0,0,9000,10000,n-62-21-98,29054036,2026-08-09T13:00:33+0200
3313da96e57e0c61,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,strait,1,12,pass,ok,,27,181,35,58,141,1841,6222,3,0,0,0,9000,10000,n-62-21-98,29054036,2026-08-09T13:00:35+0200
d1da56a4fb069e80,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,string,1,12,pass,ok,,27,201,28,47,123,1097,1973,5,0,0,0,9000,10000,n-62-21-98,29054036,2026-08-09T13:00:37+0200
1230882332a674d5,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,sweden,1,12,pass,ok,,27,148,47,121,526,2071,4351,7,0,0,0,9000,10000,n-62-21-98,29054036,2026-08-09T13:00:39+0200
9f4da1261b6769c4,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,twins,1,12,pass,ok,,27,209,32,53,108,867,5414,3,0,0,0,9000,10000,n-62-28-28,29054036,2026-08-09T13:00:22+0200
22bffc754eb5954e,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,vase,1,12,pass,ok,,27,190,36,62,126,843,2641,15,0,0,0,9000,10000,n-62-28-28,29054036,2026-08-09T13:00:24+0200
c8138b54bcd85546,auto-feba727501e7,hodr_bank@cfed588,hodr_bank,cfed588,vault,1,12,pass,ok,,27,154,46,89,149,1997,6483,3,0,0,0,9000,10000,n-62-28-28,29054036,2026-08-09T13:00:26+0200
