match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
0000fe8385a5b2f3,auto-e05c2e40db4b,mjolnir@2e6c876,mjolnir,2e6c876,vanguard_1e88ae8@90fc9f3,vanguard_1e88ae8,90fc9f3,twins,official,1,0,rating,a,a,1.0,core_destroyed,120,,78,770,9,53,92,810,8,22,ok,,8.148,n-62-29-33,29027640,2026-08-04T21:58:24+0200
0001e083ba7c67af,auto-e05c2e40db4b,tyr_pad@2e6c876,tyr_pad,2e6c876,tempest_reinforcements@025dd51,tempest_reinforcements,025dd51,vault,official,1,0,rating,b,b,0.0,core_destroyed,209,,41,530,10,45,104,1680,15,26,ok,,13.254,n-62-28-29,29027639,2026-08-04T21:18:21+0200
00047f053e7b03c9,auto-e05c2e40db4b,warden@3318ffd,warden,3318ffd,tyr_retgt@2e6c876,tyr_retgt,2e6c876,bridge,official,1,0,rating,b,b,0.0,core_destroyed,641,,1428,600,4,8,10,0,5,5,ok,,8.836,n-62-29-18,29027639,2026-08-04T21:38:12+0200
0004f139b1dba3c7,auto-e05c2e40db4b,aegis@e55aab5,aegis,e55aab5,jonbot@90fc9f3,jonbot,90fc9f3,bridge,official,1,0,rating,a,a,1.0,core_destroyed,143,,121,830,9,33,410,0,3,6,ok,,5.032,n-62-29-29,29027637,2026-08-04T21:12:46+0200
000689a92bb30e2e,auto-e05c2e40db4b,vigil@2e6c876,vigil,2e6c876,valkyrie@d181312,valkyrie,d181312,twins,official,1,0,rating,a,a,1.0,core_destroyed,90,,8,210,9,9,11,260,6,33,ok,,5.747,n-62-29-8,29027640,2026-08-04T21:45:54+0200
0007e5eff8889f08,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,jonbot@90fc9f3,jonbot,90fc9f3,atoll,official,1,0,rating,b,b,0.0,core_destroyed,137,,60,0,9,0,70,370,8,40,ok,,7.553,n-62-11-65,29027640,2026-08-04T21:54:01+0200
0007f3b0bcb93ee3,auto-e05c2e40db4b,v233_e@9713344,v233_e,9713344,tyr_retgt@2e6c876,tyr_retgt,2e6c876,jackpot,official,1,0,rating,b,b,0.0,titanium_collected,1000,,4357,2930,3,26,10577,9530,11,26,ok,,11.463,n-62-29-23,29027639,2026-08-04T21:35:15+0200
000846e9a6df0554,auto-e05c2e40db4b,tempest_oracle_guarded@90fc9f3,tempest_oracle_guarded,90fc9f3,tyr_retgt@2e6c876,tyr_retgt,2e6c876,longship,official,1,0,rating,b,b,0.0,core_destroyed,135,,60,310,3,11,268,1310,12,29,ok,,6.283,n-62-31-24,29027640,2026-08-04T22:00:15+0200
000868aca9c5f449,auto-e05c2e40db4b,strategist@2e6eca5,strategist,2e6eca5,tyr_pad@2e6c876,tyr_pad,2e6c876,crossfire,official,1,0,rating,b,b,0.0,core_destroyed,568,,2045,2760,4,32,6154,10220,9,50,ok,,6.49,n-62-28-34,29027640,2026-08-04T21:57:04+0200
000982d6f0ed0a7c,auto-e05c2e40db4b,strategist@2e6eca5,strategist,2e6eca5,autistimusprime@ecd4d24,autistimusprime,ecd4d24,skerry,official,1,0,rating,b,b,0.0,core_destroyed,633,,1463,3310,11,28,60,2960,11,31,ok,,9.419,n-62-21-82,29027638,2026-08-04T21:07:17+0200
000b8bf65b66794a,auto-e05c2e40db4b,undertow@9713344,undertow,9713344,mjolnir@2e6c876,mjolnir,2e6c876,twins,official,1,0,rating,b,b,0.0,core_destroyed,162,,161,970,14,21,43,1290,10,44,ok,,9.98,n-62-29-33,29027637,2026-08-04T21:43:40+0200
000c952bb4cf7a61,auto-e05c2e40db4b,valkyrie@30d0491,valkyrie,30d0491,tempest@90fc9f3,tempest,90fc9f3,pinch,official,1,0,rating,a,a,1.0,core_destroyed,125,,9,0,7,8,60,0,6,2,ok,,7.912,n-62-31-9,29027638,2026-08-04T21:21:23+0200
000d1b262f3b28b4,auto-e05c2e40db4b,maporacle@38e1456,maporacle,38e1456,casemate_oracle@90fc9f3,casemate_oracle,90fc9f3,longship,official,1,0,rating,a,a,1.0,core_destroyed,136,,401,1340,11,48,94,0,2,38,ok,,9.896,n-62-29-30,29027637,2026-08-04T21:09:09+0200
000ea7a3e5d7dd08,auto-e05c2e40db4b,tyr_pad@2e6c876,tyr_pad,2e6c876,undertow@da3fd8a,undertow,da3fd8a,vault,official,1,0,rating,b,b,0.0,titanium_collected,1000,,20,2480,6,94,3119,3090,5,4,ok,,16.472,n-62-21-89,29027639,2026-08-04T21:19:37+0200
000f0ce0062ebdb5,auto-e05c2e40db4b,tyr_belt@2e6c876,tyr_belt,2e6c876,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,sweden,official,1,0,rating,a,a,1.0,core_destroyed,181,,10,200,4,10,31,370,5,9,ok,,7.632,n-62-29-18,29027638,2026-08-04T21:34:41+0200
00114c77b4a15978,auto-e05c2e40db4b,casemate_oracle@90fc9f3,casemate_oracle,90fc9f3,vigil@60d5afa,vigil,60d5afa,sweden,official,1,0,rating,a,a,1.0,harvesters,1000,,1384,0,4,22,12,0,9,6,ok,,22.342,n-62-29-18,29027637,2026-08-04T21:12:19+0200
0011c0c8d714cd68,auto-e05c2e40db4b,vigil@18b749d,vigil,18b749d,tempest_oracle_guarded@90fc9f3,tempest_oracle_guarded,90fc9f3,crossfire,official,1,0,rating,a,a,1.0,core_destroyed,106,,8,250,7,6,58,250,7,5,ok,,7.397,n-62-11-50,29027638,2026-08-04T21:27:03+0200
0012069820c03fbc,auto-e05c2e40db4b,tempest_oracle_ferry@fdc1e1f,tempest_oracle_ferry,fdc1e1f,mistral@90fc9f3,mistral,90fc9f3,aurora,official,1,0,rating,a,a,1.0,core_destroyed,197,,59,0,11,3,60,0,11,0,ok,,15.354,n-62-29-12,29027637,2026-08-04T21:33:55+0200
00123881ed06b9b6,auto-e05c2e40db4b,bastion@840a180,bastion,840a180,tyr_hint@2e6c876,tyr_hint,2e6c876,longship,official,1,0,rating,b,b,0.0,core_destroyed,189,,64,2140,14,60,66,1880,8,72,ok,,12.378,n-62-21-104,29027638,2026-08-04T21:38:24+0200
001340c2f7fc09c8,auto-e05c2e40db4b,tyr_hint@2e6c876,tyr_hint,2e6c876,vanguard_oracle@fdc1e1f,vanguard_oracle,fdc1e1f,sweden,official,1,0,rating,a,a,1.0,core_destroyed,157,,24,1090,13,30,123,890,9,21,ok,,11.91,n-62-21-64,29027639,2026-08-04T21:07:50+0200
0013b155dec5d5e7,auto-e05c2e40db4b,casemate_oracle@90fc9f3,casemate_oracle,90fc9f3,undertow_adjacent@90fc9f3,undertow_adjacent,90fc9f3,pinch,official,1,0,rating,b,b,0.0,core_destroyed,117,,29,0,7,14,67,770,7,30,ok,,7.18,n-62-28-28,29027640,2026-08-04T21:52:01+0200
0015ad6f444e9266,auto-e05c2e40db4b,strategist@2e6eca5,strategist,2e6eca5,heimdall@daf0de0,heimdall,daf0de0,runestone,official,1,0,rating,b,b,0.0,core_destroyed,115,,22,470,10,47,10,480,7,27,ok,,7.905,n-62-29-22,29027638,2026-08-04T21:08:31+0200
0015efe9a72cfef7,auto-e05c2e40db4b,tyr_retgt@2e6c876,tyr_retgt,2e6c876,vanguard_oracle@902be71,vanguard_oracle,902be71,fjord,official,1,0,rating,a,a,1.0,core_destroyed,79,,15,510,10,24,60,350,9,5,ok,,7.44,n-62-29-33,29027639,2026-08-04T21:39:22+0200
00164af82a04638b,auto-e05c2e40db4b,tyr_belt@2e6c876,tyr_belt,2e6c876,pantheon_replica_day3@aa8bae0,pantheon_replica_day3,aa8bae0,bridge,official,1,0,rating,a,a,1.0,titanium_collected,1000,,10625,9610,8,24,4790,3460,5,13,ok,,14.75,n-62-29-18,29027638,2026-08-04T21:36:26+0200
00168926172e4127,auto-e05c2e40db4b,tyr_retgt@2e6c876,tyr_retgt,2e6c876,vigil@18b749d,vigil,18b749d,sprint,official,1,0,rating,a,a,1.0,titanium_collected,1000,,11140,9330,5,25,3658,1290,2,6,ok,,8.467,n-62-29-28,29027639,2026-08-04T21:35:59+0200
00183b16d8ee9d63,auto-e05c2e40db4b,e9cand@9e77076,e9cand,9e77076,mistral@90fc9f3,mistral,90fc9f3,aurora,official,1,0,rating,a,a,1.0,harvesters,1000,,1000,0,11,8,70,0,11,1,ok,,45.653,n-62-31-5,29027637,2026-08-04T21:35:12+0200
0018fd83c7061daf,auto-e05c2e40db4b,v233_a@9713344,v233_a,9713344,tyr@2e6c876,tyr,2e6c876,quarry,official,1,0,rating,b,b,0.0,core_destroyed,439,,1491,2110,14,18,7266,10640,7,176,ok,,18.579,n-62-28-28,29027638,2026-08-04T21:31:31+0200
0019e54dc5a9a7af,auto-e05c2e40db4b,valkyrie@d181312,valkyrie,d181312,vigil_reinforcements@2e6c876,vigil_reinforcements,2e6c876,strait,official,1,0,rating,a,a,1.0,core_destroyed,93,,12,460,7,39,48,0,10,1,ok,,6.733,n-62-29-17,29027640,2026-08-04T21:50:21+0200
001ab6ce0b00bd37,auto-e05c2e40db4b,vigil@60d5afa,vigil,60d5afa,tyr@2e6c876,tyr,2e6c876,sprint,official,1,0,rating,a,a,1.0,core_destroyed,141,,9,40,6,2,10,0,5,2,ok,,6.662,n-62-21-97,29027638,2026-08-04T21:34:57+0200
001af2e0a64acd06,auto-e05c2e40db4b,vigil@2e6c876,vigil,2e6c876,e_harc@6db8844,e_harc,6db8844,runestone,official,1,0,rating,a,a,1.0,titanium_collected,1000,,16,2470,9,13,2164,2450,12,12,ok,,12.476,n-62-11-62,29027639,2026-08-04T21:59:02+0200
001bfd593d64f72e,auto-e05c2e40db4b,v233_h@90fc9f3,v233_h,90fc9f3,tempest@90fc9f3,tempest,90fc9f3,vase,official,1,0,rating,a,a,1.0,core_destroyed,49,,60,80,6,7,60,0,7,5,ok,,4.633,n-62-31-21,29027640,2026-08-04T21:58:22+0200
001c6823ab0e397a,auto-e05c2e40db4b,maporacle@38e1456,maporacle,38e1456,tyr_belt@2e6c876,tyr_belt,2e6c876,quarry,official,1,0,rating,b,b,0.0,titanium_collected,1000,,10824,9500,8,21,15441,15150,8,80,ok,,27.704,n-62-31-10,29027638,2026-08-04T21:36:39+0200
001c9a5a4b74f8e3,auto-e05c2e40db4b,lockin@90fc9f3,lockin,90fc9f3,e_final@9e77076,e_final,9e77076,twins,official,1,0,rating,b,b,0.0,core_destroyed,327,,967,790,17,6,60,0,8,47,ok,,19.276,n-62-29-11,29027637,2026-08-04T21:25:39+0200
001e1c3254d1930a,auto-e05c2e40db4b,e_post2@4a95297,e_post2,4a95297,tyr@2e6c876,tyr,2e6c876,longship,official,1,0,rating,b,b,0.0,titanium_collected,1000,,6113,6950,12,61,15427,18620,10,61,ok,,23.073,n-62-21-99,29027638,2026-08-04T21:28:39+0200
001ef4bd7d30b155,auto-e05c2e40db4b,jonbot_190003d@90fc9f3,jonbot_190003d,90fc9f3,odin@38e1456,odin,38e1456,pinch,official,1,0,rating,b,b,0.0,core_destroyed,126,,94,0,7,7,42,910,10,18,ok,,6.341,n-62-29-25,29027637,2026-08-04T21:19:38+0200
00214fcffcf684e9,auto-e05c2e40db4b,tyr_belt@2e6c876,tyr_belt,2e6c876,prospect@bf9b3e3,prospect,bf9b3e3,atoll,official,1,0,rating,a,a,1.0,core_destroyed,110,,8,500,7,31,79,650,7,27,ok,,5.988,n-62-29-29,29027638,2026-08-04T21:36:34+0200
002205caba7dc05f,auto-e05c2e40db4b,warden_walk@3318ffd,warden_walk,3318ffd,mistral@90fc9f3,mistral,90fc9f3,longship,official,1,0,rating,a,a,1.0,core_destroyed,61,,10,130,7,15,60,0,6,0,ok,,7.396,n-62-11-61,29027637,2026-08-04T21:36:33+0200
002207fae175278a,auto-e05c2e40db4b,e_post2@4a95297,e_post2,4a95297,mistral@90fc9f3,mistral,90fc9f3,jackpot,official,1,0,rating,b,b,0.0,core_destroyed,129,,696,70,0,7,60,0,7,1,ok,,7.455,n-62-11-65,29027637,2026-08-04T21:41:38+0200
0022cf2e63fb9c85,auto-e05c2e40db4b,tyr_belt@2e6c876,tyr_belt,2e6c876,undertow@fdc1e1f,undertow,fdc1e1f,vase,official,1,0,rating,a,a,1.0,core_destroyed,144,,50,320,7,8,151,250,10,6,ok,,8.448,n-62-29-22,29027638,2026-08-04T21:37:24+0200
00234556deb3f5a9,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,strategist@2a19238,strategist,2a19238,twins,official,1,0,rating,b,b,0.0,titanium_collected,1000,,410,0,4,11,5499,4960,13,61,ok,,9.318,n-62-11-67,29027637,2026-08-04T21:15:45+0200
00236a7ba5762b09,auto-e05c2e40db4b,v233_b@9713344,v233_b,9713344,jonbot_190003d@90fc9f3,jonbot_190003d,90fc9f3,atoll,official,1,0,rating,b,b,0.0,core_destroyed,187,,17,220,8,4,60,760,10,37,ok,,7.683,n-62-11-69,29027637,2026-08-04T21:24:35+0200
00236bc93072fd48,auto-e05c2e40db4b,mistral@90fc9f3,mistral,90fc9f3,e_t4l7@9e77076,e_t4l7,9e77076,sweden,official,1,0,rating,b,b,0.0,titanium_collected,1000,,2724,0,4,1,13555,12070,6,90,ok,,29.004,n-62-31-9,29027637,2026-08-04T21:40:54+0200
0023e7a0a8d70ee9,auto-e05c2e40db4b,tempest@90fc9f3,tempest,90fc9f3,undertow@9713344,undertow,9713344,hive,official,1,0,rating,b,b,0.0,titanium_collected,97,,60,220,6,10,59,400,10,13,ok,,11.144,n-62-31-10,29027638,2026-08-04T21:21:39+0200
0023f587fde16d13,auto-e05c2e40db4b,v233_f@9713344,v233_f,9713344,tyr_retgt@2e6c876,tyr_retgt,2e6c876,atoll,official,1,0,rating,b,b,0.0,core_destroyed,129,,130,850,15,18,10,740,9,39,ok,,10.716,n-62-11-64,29027639,2026-08-04T21:34:17+0200
00241946105d010c,auto-e05c2e40db4b,undertow_adjacent@90fc9f3,undertow_adjacent,90fc9f3,pantheon_replica_day3@840a180,pantheon_replica_day3,840a180,jackpot,official,1,0,rating,a,a,1.0,titanium_collected,1000,,1926,4790,6,15,20,2480,9,8,ok,,20.148,n-62-21-97,29027639,2026-08-04T21:44:54+0200
0024255b95c71340,auto-e05c2e40db4b,warden_walk@e55aab5,warden_walk,e55aab5,tempest@90fc9f3,tempest,90fc9f3,pinch,official,1,0,rating,a,a,1.0,core_destroyed,53,,9,110,5,11,60,0,7,2,ok,,6.351,n-62-29-11,29027638,2026-08-04T21:22:19+0200
0025598f840acdbb,auto-e05c2e40db4b,vanguard_1e88ae8@90fc9f3,vanguard_1e88ae8,90fc9f3,undertow@fdc1e1f,undertow,fdc1e1f,sweden,official,1,0,rating,a,a,1.0,core_destroyed,216,,1060,1450,8,22,1517,1780,11,25,ok,,9.012,n-62-29-28,29027639,2026-08-04T21:55:35+0200
00261eed2b4d3d86,auto-e05c2e40db4b,prospect@bf9b3e3,prospect,bf9b3e3,vigil_reinforcements@2e6c876,vigil_reinforcements,2e6c876,string,official,1,0,rating,b,b,0.0,core_destroyed,126,,366,940,6,20,20,380,2,9,ok,,7.017,n-62-28-33,29027640,2026-08-04T21:47:29+0200
00262e62bbd07b7d,auto-e05c2e40db4b,casemate_oracle@90fc9f3,casemate_oracle,90fc9f3,janus@8a1e7a1,janus,8a1e7a1,jackpot,official,1,0,rating,b,b,0.0,core_destroyed,86,,9,0,6,37,60,390,12,8,ok,,7.823,n-62-29-20,29027637,2026-08-04T21:07:44+0200
00273aa326529aea,auto-e05c2e40db4b,tyr_belt@2e6c876,tyr_belt,2e6c876,tempest_oracle_ferry@fdc1e1f,tempest_oracle_ferry,fdc1e1f,bridge,official,1,0,rating,a,a,1.0,titanium_collected,1000,,9563,7230,7,17,2655,0,5,8,ok,,10.433,n-62-29-18,29027638,2026-08-04T21:34:51+0200
00276d1bbd1a0eb6,auto-e05c2e40db4b,e_condc@6db8844,e_condc,6db8844,vanguard_1e88ae8@90fc9f3,vanguard_1e88ae8,90fc9f3,fjord,official,1,0,rating,b,b,0.0,core_destroyed,129,,30,160,10,6,70,930,12,8,ok,,6.734,n-62-31-11,29027639,2026-08-04T21:53:27+0200
002819d81d04f08c,auto-e05c2e40db4b,tempest_reinforcements@025dd51,tempest_reinforcements,025dd51,jonbot@90fc9f3,jonbot,90fc9f3,aurora,official,1,0,rating,a,a,1.0,core_destroyed,156,,30,1140,15,35,769,650,7,23,ok,,13.882,n-62-11-61,29027637,2026-08-04T21:16:32+0200
0028daca86b3e54f,auto-e05c2e40db4b,pantheon_puppet@5a92113,pantheon_puppet,5a92113,casemate_oracle@90fc9f3,casemate_oracle,90fc9f3,string,official,1,0,rating,b,b,0.0,core_destroyed,109,,10,0,8,0,29,0,6,2,ok,,3.664,n-62-31-15,29027637,2026-08-04T21:07:21+0200
0029e725092d25dd,auto-e05c2e40db4b,tyr@2e6c876,tyr,2e6c876,autistimusprime@ecd4d24,autistimusprime,ecd4d24,duel,official,1,0,rating,a,a,1.0,core_destroyed,205,,9,980,9,12,60,490,7,5,ok,,7.953,n-62-11-67,29027638,2026-08-04T21:27:37+0200
