match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
001a95cd123cb1ae,auto-a1214efd9c98,skadi@aad5f44,skadi,aad5f44,hodr@ea88247,hodr,ea88247,antler,all_official,1,0,rating,b,b,0.0,core_destroyed,488,,12,460,5,8,118,2110,12,16,ok,,7.959,n-62-11-60,29052208,2026-08-08T08:40:32+0200
0022876d91ac68e9,auto-a1214efd9c98,fenrir2@6b39ebb,fenrir2,6b39ebb,hodr@ea88247,hodr,ea88247,string,all_official,1,0,rating,b,b,0.0,core_destroyed,775,,1870,1640,0,4,101,1930,21,4,ok,,17.605,n-62-29-27,29052208,2026-08-08T08:38:13+0200
00230612ee8a5e35,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,vault,all_official,1,0,rating,a,a,1.0,core_destroyed,79,,8,340,6,15,2,350,9,21,ok,,3.976,n-62-12-7,29052208,2026-08-08T08:42:47+0200
0035b88913c27169,auto-a1214efd9c98,prospect@bf9b3e3,prospect,bf9b3e3,hodr@ea88247,hodr,ea88247,jackpot,all_official,1,0,rating,b,b,0.0,core_destroyed,107,,134,470,8,11,93,430,6,13,ok,,3.851,n-62-11-50,29052208,2026-08-08T08:39:23+0200
003617cb313351c9,auto-a1214efd9c98,vidar_nolaunch@1b7a73a,vidar_nolaunch,1b7a73a,hodr@ea88247,hodr,ea88247,string,all_official,1,0,rating,b,b,0.0,core_destroyed,221,,60,1020,2,6,10,1440,14,16,ok,,8.356,n-62-11-68,29052208,2026-08-08T08:42:43+0200
004bff3763568a8d,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,steward_reinforced@a8dc58a,steward_reinforced,a8dc58a,lighthouse,all_official,1,0,rating,a,a,1.0,core_destroyed,54,,8,200,8,10,10,110,7,8,ok,,2.883,n-62-31-21,29052208,2026-08-08T08:40:51+0200
004f7d491dc24803,auto-a1214efd9c98,gobbleglitch@6cdc440,gobbleglitch,6cdc440,hodr@ea88247,hodr,ea88247,hive,all_official,1,0,rating,b,b,0.0,core_destroyed,89,,23,0,7,6,7,280,8,27,ok,,3.951,n-62-11-51,29052208,2026-08-08T08:38:22+0200
0073fad7831f4bbb,auto-a1214efd9c98,vigil@e267eeb,vigil,e267eeb,hodr@ea88247,hodr,ea88247,nordkap,all_official,1,0,rating,b,b,0.0,core_destroyed,45,,10,90,10,4,6,140,7,12,ok,,2.95,n-62-11-61,29052208,2026-08-08T08:42:57+0200
007485c7ffaeb501,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,steward_hardened_reinforced@366cd1b,steward_hardened_reinforced,366cd1b,duel,all_official,1,0,rating,a,a,1.0,core_destroyed,59,,9,250,8,7,170,250,6,6,ok,,2.656,n-62-29-5,29052208,2026-08-08T08:40:23+0200
0077bbe8c9c88dbb,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,mjolnir@2e6c876,mjolnir,2e6c876,aurora,all_official,1,0,rating,a,a,1.0,core_destroyed,93,,158,670,7,32,0,550,9,33,ok,,3.433,n-62-11-66,29052208,2026-08-08T08:39:25+0200
00794031eb7b5a2d,auto-a1214efd9c98,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,hodr@ea88247,hodr,ea88247,sweden,all_official,1,0,rating,b,b,0.0,core_destroyed,449,,33,0,9,4,21,1080,11,21,ok,,15.482,n-62-11-60,29052208,2026-08-08T08:40:42+0200
007c5673a8cac4d6,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,skadi@1e4eddf,skadi,1e4eddf,snowflake,all_official,1,0,rating,a,a,1.0,core_destroyed,110,,168,1120,10,23,67,1020,10,28,ok,,5.237,n-62-21-24,29052208,2026-08-08T08:38:59+0200
00a518139ba9dc26,auto-a1214efd9c98,jonbot@90fc9f3,jonbot,90fc9f3,hodr@ea88247,hodr,ea88247,snowflake,all_official,1,0,rating,b,b,0.0,core_destroyed,741,,7227,6810,4,21,10,1830,8,46,ok,,12.52,n-62-21-24,29052208,2026-08-08T08:38:09+0200
00ca0631fc663cc9,auto-a1214efd9c98,steward_reinforced@a8dc58a,steward_reinforced,a8dc58a,hodr@ea88247,hodr,ea88247,longship,all_official,1,0,rating,b,b,0.0,core_destroyed,56,,20,170,9,18,12,170,6,22,ok,,4.148,n-62-31-23,29052208,2026-08-08T08:40:11+0200
00df0b84292de8ac,auto-a1214efd9c98,warden_@d142ef0,warden_,d142ef0,hodr@ea88247,hodr,ea88247,moonrise,all_official,1,0,rating,b,b,0.0,core_destroyed,79,,0,0,6,8,27,500,6,20,ok,,3.46,n-62-31-8,29052208,2026-08-08T08:43:15+0200
00e51037d9aff37b,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,vali@7bc75e8,vali,7bc75e8,fjordgate,all_official,1,0,rating,a,a,1.0,core_destroyed,164,,30,760,6,25,230,10,2,3,ok,,2.927,n-62-21-98,29052208,2026-08-08T08:41:04+0200
00f58a5a4735c7e0,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,spar_mender@d5b46bc,spar_mender,d5b46bc,pinch,all_official,1,0,rating,a,a,1.0,core_destroyed,116,,31,720,10,14,16,0,6,5,ok,,4.234,n-62-29-13,29052208,2026-08-08T08:40:04+0200
01273bee219a4a6e,auto-a1214efd9c98,fenrir2@6b39ebb,fenrir2,6b39ebb,hodr@ea88247,hodr,ea88247,pinch,all_official,1,0,rating,a,a,1.0,core_destroyed,102,,30,640,10,25,34,650,11,35,ok,,4.753,n-62-29-31,29052208,2026-08-08T08:38:13+0200
0130e3548090a7d6,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,vidar_g_cap6@8b87da5,vidar_g_cap6,8b87da5,archipelago,all_official,1,0,rating,a,a,1.0,core_destroyed,60,,19,310,7,28,46,290,6,28,ok,,3.47,n-62-11-51,29052208,2026-08-08T08:42:03+0200
0191e2be66a56690,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,heimdall@daf0de0,heimdall,daf0de0,saga,all_official,1,0,rating,b,b,0.0,core_destroyed,92,,41,320,8,23,28,410,6,32,ok,,4.067,n-62-12-4,29052208,2026-08-08T08:38:04+0200
01a93989f8fec0d3,auto-a1214efd9c98,steward_hardened_reinforced@a994296,steward_hardened_reinforced,a994296,hodr@ea88247,hodr,ea88247,meander,all_official,1,0,rating,b,b,0.0,core_destroyed,405,,10,50,7,3,9,0,9,9,ok,,5.199,n-62-31-19,29052208,2026-08-08T08:41:18+0200
01b8e7f721e0f939,auto-a1214efd9c98,fenrir2@6b39ebb,fenrir2,6b39ebb,hodr@ea88247,hodr,ea88247,bridge,all_official,1,0,rating,a,a,1.0,titanium_collected,1000,,10267,9480,6,18,63,0,12,6,ok,,17.512,n-62-29-21,29052208,2026-08-08T08:38:38+0200
01cc92555c05b3a7,auto-a1214efd9c98,spar_mender@7ed1acc,spar_mender,7ed1acc,hodr@ea88247,hodr,ea88247,hive,all_official,1,0,rating,b,b,0.0,core_destroyed,81,,73,280,10,28,22,430,6,45,ok,,4.241,n-62-31-10,29052208,2026-08-08T08:40:35+0200
01d4283cc19303cc,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,steward_hardened_reinforced@c04e46e,steward_hardened_reinforced,c04e46e,moonrise,all_official,1,0,rating,a,a,1.0,core_destroyed,130,,43,580,7,14,10,70,6,5,ok,,3.311,n-62-11-57,29052208,2026-08-08T08:39:56+0200
01d5cc022e42c7c0,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,vidar_r1@c8b850e,vidar_r1,c8b850e,longship,all_official,1,0,rating,a,a,1.0,core_destroyed,98,,2,380,8,17,6,290,8,21,ok,,3.936,n-62-29-31,29052208,2026-08-08T08:43:43+0200
01e36d8893a0c634,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,undertow@fdc1e1f,undertow,fdc1e1f,archipelago,all_official,1,0,rating,a,a,1.0,core_destroyed,127,,80,1260,8,46,109,590,3,17,ok,,5.48,n-62-11-52,29052208,2026-08-08T08:41:12+0200
01ed30451a77f321,auto-a1214efd9c98,strategist@2a19238,strategist,2a19238,hodr@ea88247,hodr,ea88247,pinch,all_official,1,0,rating,a,a,1.0,harvesters,1000,,2268,2480,12,29,20,2480,7,15,ok,,6.087,n-62-31-9,29052208,2026-08-08T08:40:25+0200
01fcce7a7665958e,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,prospect@bf9b3e3,prospect,bf9b3e3,meander,all_official,1,0,rating,a,a,1.0,core_destroyed,246,,8,40,8,7,10,0,5,4,ok,,3.653,n-62-11-52,29052208,2026-08-08T08:39:02+0200
02038feb52de0fc6,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,odin@93e46da,odin,93e46da,runestone,all_official,1,0,rating,a,a,1.0,core_destroyed,105,,6,400,8,25,10,360,8,20,ok,,4.428,n-62-30-23,29052208,2026-08-08T08:38:53+0200
0207814e2d84d929,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,vidar_nodenial@1b7a73a,vidar_nodenial,1b7a73a,eider,all_official,1,0,rating,a,a,1.0,core_destroyed,144,,19,340,8,11,16,0,6,13,ok,,3.988,n-62-29-9,29052208,2026-08-08T08:43:05+0200
0208c061382ca210,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,mjolnir@2e6c876,mjolnir,2e6c876,longship,all_official,1,0,rating,a,a,1.0,core_destroyed,140,,155,990,10,43,72,960,10,59,ok,,4.856,n-62-31-9,29052208,2026-08-08T08:38:50+0200
020d1040d45b4bff,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,valkyrie_atk2@7227061,valkyrie_atk2,7227061,quarry,all_official,1,0,rating,a,a,1.0,core_destroyed,152,,19,930,8,29,20,0,6,8,ok,,4.669,n-62-29-34,29052208,2026-08-08T08:41:35+0200
0237f2b81b36702a,auto-a1214efd9c98,hodr@ea88247,hodr,ea88247,janus@8a1e7a1,janus,8a1e7a1,vault,all_official,1,0,rating,b,b,0.0,core_destroyed,589,,10,210,6,13,9,210,9,5,ok,,7.061,n-62-21-14,29052208,2026-08-08T08:38:54+0200
023ee3bfabdaab85,auto-a1214efd9c98,vali@7bc75e8,vali,7bc75e8,hodr@ea88247,hodr,ea88247,meander,all_official,1,0,rating,b,b,0.0,core_destroyed,361,,10,50,7,2,9,0,9,8,ok,,5.251,n-62-28-28,29052208,2026-08-08T08:41:24+0200
