match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
018c9559062b8a14,jon-unseen-commits,v233_b@9713344,v233_b,9713344,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,twins,official,1,0,rating,b,0.0,core_destroyed,27,,75,30,3,5,46,50,12,7,ok,,3.644,n-62-11-66,29000386,2026-08-01T17:48:22+0200
019155ad42870beb,jon-unseen-commits,vg_v2@9713344,vg_v2,9713344,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,showdown,official,1,0,rating,b,0.0,core_destroyed,21,,117,0,3,5,26,0,11,8,ok,,2.945,n-62-29-16,29000386,2026-08-01T17:53:42+0200
01997cfab5d3485b,jon-unseen-commits,vanguard@c407e79,vanguard,c407e79,v233_e@9713344,v233_e,9713344,hive,official,1,0,rating,a,1.0,titanium_collected,60,,82,280,11,16,70,130,11,11,ok,,5.544,n-62-31-20,29000386,2026-08-01T17:43:37+0200
019fa7cf0efbf1cd,jon-unseen-commits,vanguard@26e6792,vanguard,26e6792,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,runestone,official,1,0,rating,b,0.0,core_destroyed,37,,59,120,11,10,7,0,13,5,ok,,4.703,n-62-12-3,29000386,2026-08-01T17:45:57+0200
019ff725ea4f2c88,jon-unseen-commits,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,pinch,official,1,0,rating,b,0.0,core_destroyed,26,,95,0,9,3,37,0,11,4,ok,,4.43,n-62-11-61,29000386,2026-08-01T17:42:40+0200
01a0ffd38f404498,jon-unseen-commits,vanguard@9932bec,vanguard,9932bec,uw_v2@9713344,uw_v2,9713344,duel,official,1,0,rating,a,1.0,core_destroyed,54,,80,350,13,24,98,30,9,8,ok,,4.724,n-62-21-98,29000386,2026-08-01T17:51:07+0200
01a11da33445f4e5,jon-unseen-commits,vanguard@17ad456,vanguard,17ad456,mistral_fast@26b5aa1,mistral_fast,26b5aa1,atoll,official,1,0,rating,b,0.0,core_destroyed,31,,92,120,7,6,60,0,10,1,ok,,4.859,n-62-21-92,29000386,2026-08-01T17:48:30+0200
01a91df7e47e390d,jon-unseen-commits,vanguard@17ad456,vanguard,17ad456,vg_v2@9713344,vg_v2,9713344,bridge,official,1,0,rating,a,1.0,core_destroyed,62,,216,310,9,18,69,70,4,25,ok,,3.902,n-62-29-12,29000386,2026-08-01T17:51:37+0200
01ab342568b1322d,jon-unseen-commits,vanguard@9932bec,vanguard,9932bec,tempest@da3fd8a,tempest,da3fd8a,bridge,official,1,0,rating,a,1.0,core_destroyed,66,,78,370,12,26,350,0,4,6,ok,,3.439,n-62-29-5,29000386,2026-08-01T17:50:29+0200
01adf624e6b7f268,jon-unseen-commits,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,hive,official,1,0,rating,a,1.0,core_destroyed,42,,15,80,12,11,100,0,9,3,ok,,5.14,n-62-29-21,29000386,2026-08-01T17:42:45+0200
01b0f1110bfff19e,jon-unseen-commits,vanguard@26e6792,vanguard,26e6792,lockin@9713344,lockin,9713344,jackpot,official,1,0,rating,a,1.0,core_destroyed,39,,60,150,12,8,590,0,0,0,ok,,3.116,n-62-31-14,29000386,2026-08-01T17:45:16+0200
01b526bf48b35e4f,jon-unseen-commits,v233_a@9713344,v233_a,9713344,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,fjord,official,1,0,rating,b,0.0,core_destroyed,40,,99,170,4,8,48,90,14,5,ok,,3.961,n-62-11-68,29000386,2026-08-01T17:53:44+0200
01c0a5f648aba71e,jon-unseen-commits,v233_e@9713344,v233_e,9713344,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,skerry,official,1,0,rating,b,0.0,core_destroyed,40,,81,220,6,13,10,20,15,2,ok,,4.774,n-62-31-24,29000386,2026-08-01T17:54:15+0200
01c35b2cdb8f5274,jon-unseen-commits,v233_d@9713344,v233_d,9713344,vanguard@c407e79,vanguard,c407e79,aurora,official,1,0,rating,b,0.0,core_destroyed,72,,99,150,4,10,80,370,10,18,ok,,6.595,n-62-31-7,29000386,2026-08-01T17:44:30+0200
01c71e49ed0db3d8,jon-unseen-commits,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,baiter@9713344,baiter,9713344,skerry,official,1,0,rating,a,1.0,core_destroyed,44,,70,0,10,3,113,0,3,3,ok,,4.201,n-62-29-16,29000386,2026-08-01T17:42:28+0200
01c83d108d2fa7ea,jon-unseen-commits,siege_v1@9713344,siege_v1,9713344,vanguard@259c188,vanguard,259c188,string,official,1,0,rating,b,0.0,core_destroyed,49,,277,0,3,2,60,110,10,4,ok,,3.893,n-62-21-104,29000386,2026-08-01T17:40:53+0200
01c9f015d7918c16,jon-unseen-commits,vanguard@259c188,vanguard,259c188,turtle@9713344,turtle,9713344,duel,official,1,0,rating,a,1.0,core_destroyed,54,,71,340,13,21,62,0,7,2,ok,,5.035,n-62-29-32,29000386,2026-08-01T17:40:42+0200
01d3f6193fcb6ba3,jon-unseen-commits,vg_v4@9713344,vg_v4,9713344,vanguard@26e6792,vanguard,26e6792,aurora,official,1,0,rating,b,0.0,core_destroyed,73,,103,160,3,10,60,380,8,22,ok,,6.192,n-62-29-9,29000386,2026-08-01T17:45:10+0200
01d7c040cb215cb3,jon-unseen-commits,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,v233_g@9713344,v233_g,9713344,atoll,official,1,0,rating,a,1.0,core_destroyed,51,,133,0,7,3,40,260,10,17,ok,,3.791,n-62-12-6,29000386,2026-08-01T17:41:59+0200
01d88968a6e48167,jon-unseen-commits,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,v233_e@9713344,v233_e,9713344,hive,official,1,0,rating,a,1.0,core_destroyed,51,,31,110,14,11,57,100,10,6,ok,,6.181,n-62-21-90,29000386,2026-08-01T17:43:04+0200
01d9f97c62299058,jon-unseen-commits,vg_v1@9713344,vg_v1,9713344,mistral_fast@26b5aa1,mistral_fast,26b5aa1,crossfire,official,1,0,rating,b,0.0,core_destroyed,27,,87,30,4,3,8,0,13,1,ok,,4.011,n-62-28-28,29000386,2026-08-01T17:46:47+0200
01e0a13f8ddef10c,jon-unseen-commits,luc_1@604349b,luc_1,604349b,vanguard@17ad456,vanguard,17ad456,duel,official,1,0,rating,b,0.0,core_destroyed,69,,248,150,8,3,271,340,9,15,ok,,5.322,n-62-29-21,29000386,2026-08-01T17:52:02+0200
01e21a1a01a54044,jon-unseen-commits,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,vanguard@259c188,vanguard,259c188,string,official,1,0,rating,a,1.0,core_destroyed,38,,135,0,6,1,2,50,14,0,ok,,4.155,n-62-21-93,29000386,2026-08-01T17:39:36+0200
01e3874f61920a4b,jon-unseen-commits,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,mistral_fast@26b5aa1,mistral_fast,26b5aa1,sweden,official,1,0,rating,a,1.0,core_destroyed,59,,60,0,11,7,258,0,8,0,ok,,4.704,n-62-21-99,29000386,2026-08-01T17:48:04+0200
01e4e3bd117e0f69,jon-unseen-commits,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,mistral_fast@26b5aa1,mistral_fast,26b5aa1,sprint,official,1,0,rating,a,1.0,core_destroyed,19,,11,0,12,4,126,0,8,0,ok,,3.988,n-62-11-61,29000386,2026-08-01T17:47:02+0200
01e82e3a7be4705b,jon-unseen-commits,vg_v6@9713344,vg_v6,9713344,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,skerry,official,1,0,rating,b,0.0,core_destroyed,39,,86,0,3,3,17,0,14,2,ok,,4.609,n-62-21-104,29000386,2026-08-01T17:52:26+0200
01ecbfa67dde6266,jon-unseen-commits,nemesis@9713344,nemesis,9713344,vanguard@26e6792,vanguard,26e6792,duel,official,1,0,rating,b,0.0,core_destroyed,54,,98,120,7,12,71,320,9,18,ok,,4.362,n-62-21-98,29000386,2026-08-01T17:45:43+0200
01eeb7b52cc1338b,jon-unseen-commits,vanguard@17ad456,vanguard,17ad456,vg_v2@9713344,vg_v2,9713344,sprint,official,1,0,rating,a,1.0,core_destroyed,55,,70,200,13,11,108,180,5,7,ok,,4.386,n-62-21-104,29000386,2026-08-01T17:52:03+0200
01f451461ca93fd8,jon-unseen-commits,vg_v3@9713344,vg_v3,9713344,vanguard@9932bec,vanguard,9932bec,sprint,official,1,0,rating,b,0.0,core_destroyed,69,,125,210,10,7,187,420,12,20,ok,,4.949,n-62-11-66,29000386,2026-08-01T17:49:14+0200
01f86ae9f51a2b3b,jon-unseen-commits,vg_v5@9713344,vg_v5,9713344,vanguard@17ad456,vanguard,17ad456,strait,official,1,0,rating,b,0.0,core_destroyed,70,,121,100,8,7,50,420,19,21,ok,,6.797,n-62-21-98,29000386,2026-08-01T17:51:18+0200
01feb7faa64a4ce1,jon-unseen-commits,vanguard@259c188,vanguard,259c188,riptide@9713344,riptide,9713344,showdown,official,1,0,rating,a,1.0,core_destroyed,71,,174,390,10,27,61,240,6,16,ok,,5.17,n-62-29-9,29000386,2026-08-01T17:40:01+0200
02064aa59f7df2a0,jon-unseen-commits,vanguard@17ad456,vanguard,17ad456,lockin@9713344,lockin,9713344,vase,official,1,0,rating,a,1.0,core_destroyed,42,,124,50,9,7,600,0,0,0,ok,,1.768,n-62-31-21,29000386,2026-08-01T17:54:08+0200
0206df43e4104877,jon-unseen-commits,luc_1@604349b,luc_1,604349b,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,jackpot,official,1,0,rating,b,0.0,core_destroyed,38,,590,0,0,0,64,80,11,7,ok,,2.738,n-62-11-54,29000386,2026-08-01T17:49:01+0200
0207995f18b5564a,jon-unseen-commits,uw_v1@9713344,uw_v1,9713344,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,runestone,official,1,0,rating,b,0.0,core_destroyed,42,,106,70,3,8,29,0,13,5,ok,,4.546,n-62-30-25,29000386,2026-08-01T17:52:50+0200
0209e0bb58d0c3bb,jon-unseen-commits,mistral@ba943b9,mistral,ba943b9,vanguard@9932bec,vanguard,9932bec,pinch,official,1,0,rating,a,1.0,core_destroyed,35,,82,0,9,1,75,160,6,15,ok,,4.771,n-62-31-20,29000386,2026-08-01T17:51:13+0200
0211246f1dafc9f8,jon-unseen-commits,mistral_fast@26b5aa1,mistral_fast,26b5aa1,reaver@9713344,reaver,9713344,aurora,official,1,0,rating,a,1.0,core_destroyed,55,,7,0,14,1,83,110,3,8,ok,,4.714,n-62-29-9,29000386,2026-08-01T17:47:08+0200
0218e08309de26ab,jon-unseen-commits,vanguard@26e6792,vanguard,26e6792,frontier_v1@9713344,frontier_v1,9713344,quarry,official,1,0,rating,a,1.0,core_destroyed,52,,80,310,13,27,19,0,11,2,ok,,5.611,n-62-11-62,29000386,2026-08-01T17:44:48+0200
0222c0fd8ab5bdf9,jon-unseen-commits,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,vg_v5@9713344,vg_v5,9713344,vault,official,1,0,rating,a,1.0,core_destroyed,44,,70,0,11,3,108,80,2,5,ok,,3.631,n-62-29-20,29000386,2026-08-01T17:53:19+0200
022575599f6a50f5,jon-unseen-commits,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,aurora,official,1,0,rating,b,0.0,core_destroyed,46,,179,0,9,3,57,90,11,8,ok,,3.644,n-62-12-65,29000386,2026-08-01T17:42:33+0200
022cba52e9b327dc,jon-unseen-commits,vg_v3@9713344,vg_v3,9713344,vanguard@259c188,vanguard,259c188,runestone,official,1,0,rating,b,0.0,core_destroyed,69,,107,50,4,8,60,280,17,11,ok,,6.193,n-62-31-19,29000386,2026-08-01T17:40:45+0200
0238b0b3277c2241,jon-unseen-commits,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,vg_v1@9713344,vg_v1,9713344,showdown,official,1,0,rating,a,1.0,core_destroyed,105,,60,0,13,8,113,0,0,3,ok,,4.434,n-62-11-61,29000386,2026-08-01T17:48:33+0200
023a04881d04ee57,jon-unseen-commits,turtle@9713344,turtle,9713344,vanguard@26e6792,vanguard,26e6792,atoll,official,1,0,rating,b,0.0,core_destroyed,61,,101,130,5,10,70,280,11,7,ok,,5.63,n-62-29-16,29000386,2026-08-01T17:46:01+0200
023a7acecd139468,jon-unseen-commits,v233_e@9713344,v233_e,9713344,vanguard@259c188,vanguard,259c188,quarry,official,1,0,rating,b,0.0,core_destroyed,63,,29,230,13,19,67,390,13,24,ok,,6.211,n-62-21-8,29000386,2026-08-01T17:40:39+0200
023d440f4568e12c,jon-unseen-commits,vanguard@17ad456,vanguard,17ad456,vg_v4@9713344,vg_v4,9713344,sweden,official,1,0,rating,a,1.0,core_destroyed,62,,122,320,12,19,107,30,0,5,ok,,4.483,n-62-11-64,29000386,2026-08-01T17:51:13+0200
02425dd50791b9c4,jon-unseen-commits,vanguard@9932bec,vanguard,9932bec,v233_e@9713344,v233_e,9713344,showdown,official,1,0,rating,b,0.0,core_destroyed,246,,43,0,12,3,814,1680,11,29,ok,,7.765,n-62-31-9,29000386,2026-08-01T17:51:38+0200
02446a43305ae55f,jon-unseen-commits,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,attack_wave_v1@9713344,attack_wave_v1,9713344,atoll,official,1,0,rating,a,1.0,core_destroyed,31,,31,0,12,3,179,0,5,3,ok,,3.604,n-62-28-28,29000386,2026-08-01T17:47:00+0200
024d66f51b8dcfa0,jon-unseen-commits,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,v233_c@9713344,v233_c,9713344,strait,official,1,0,rating,a,1.0,core_destroyed,48,,70,0,11,4,95,190,4,13,ok,,3.646,n-62-31-9,29000386,2026-08-01T17:49:26+0200
024dfdce958e4e46,jon-unseen-commits,vanguard@da3fd8a,vanguard,da3fd8a,vanguard@17ad456,vanguard,17ad456,showdown,official,1,0,rating,b,0.0,core_destroyed,29,,71,0,6,11,66,0,9,1,ok,,4.056,n-62-21-97,29000386,2026-08-01T17:52:50+0200
024efb180b7ea6a5,jon-unseen-commits,vg_v3@9713344,vg_v3,9713344,vanguard@259c188,vanguard,259c188,skerry,official,1,0,rating,b,0.0,core_destroyed,76,,115,0,5,3,70,480,20,13,ok,,6.841,n-62-31-19,29000386,2026-08-01T17:41:09+0200
025797283193805e,jon-unseen-commits,mistral@ba943b9,mistral,ba943b9,vanguard@26e6792,vanguard,26e6792,bridge,official,1,0,rating,b,0.0,core_destroyed,136,,564,0,4,0,241,800,18,15,ok,,6.51,n-62-11-50,29000386,2026-08-01T17:45:59+0200
0258a4054c78ca9f,jon-unseen-commits,vanguard@26e6792,vanguard,26e6792,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,vase,official,1,0,rating,a,1.0,core_destroyed,104,,293,210,9,14,103,0,10,4,ok,,4.943,n-62-21-98,29000386,2026-08-01T17:46:52+0200
0268aa4d314a4ee2,jon-unseen-commits,vg_v7@9713344,vg_v7,9713344,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,showdown,official,1,0,rating,b,0.0,core_destroyed,21,,111,0,3,5,26,0,11,8,ok,,3.982,n-62-21-92,29000386,2026-08-01T17:43:16+0200
026bb81f09185fbf,jon-unseen-commits,vanguard@26e6792,vanguard,26e6792,vanguard@da3fd8a,vanguard,da3fd8a,vase,official,1,0,rating,b,0.0,core_destroyed,40,,95,40,10,6,102,60,8,13,ok,,3.494,n-62-11-57,29000386,2026-08-01T17:46:26+0200
026e388c312fa53b,jon-unseen-commits,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,siege_v2@9713344,siege_v2,9713344,crossfire,official,1,0,rating,a,1.0,core_destroyed,29,,19,0,13,3,179,0,4,3,ok,,4.083,n-62-11-65,29000386,2026-08-01T17:48:08+0200
027097acf0a3d00f,jon-unseen-commits,vanguard@9932bec,vanguard,9932bec,vanguard@259c188,vanguard,259c188,string,official,1,0,rating,a,1.0,core_destroyed,55,,152,130,10,8,96,130,10,2,ok,,4.539,n-62-21-69,29000386,2026-08-01T17:41:15+0200
0283738cd2a3fcff,jon-unseen-commits,v233_g@9713344,v233_g,9713344,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,quarry,official,1,0,rating,a,1.0,core_destroyed,53,,129,250,13,23,330,0,4,5,ok,,3.872,n-62-31-11,29000386,2026-08-01T17:42:09+0200
028848095c07e978,jon-unseen-commits,riptide@9713344,riptide,9713344,vanguard@c407e79,vanguard,c407e79,skerry,official,1,0,rating,b,0.0,core_destroyed,102,,113,0,5,2,70,490,23,9,ok,,7.623,n-62-21-103,29000386,2026-08-01T17:43:48+0200
02888fef17752de0,jon-unseen-commits,jonbot@da3fd8a,jonbot,da3fd8a,vanguard@17ad456,vanguard,17ad456,showdown,official,1,0,rating,a,1.0,core_destroyed,44,,62,0,8,16,66,0,8,0,ok,,4.714,n-62-31-4,29000386,2026-08-01T17:52:18+0200
028e833fcb10eb4c,jon-unseen-commits,frontier_v2@9713344,frontier_v2,9713344,vanguard@c407e79,vanguard,c407e79,aurora,official,1,0,rating,b,0.0,core_destroyed,72,,183,0,7,4,72,350,13,18,ok,,6.086,n-62-31-11,29000386,2026-08-01T17:42:57+0200
0290edaa26325483,jon-unseen-commits,riptide@9713344,riptide,9713344,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,fjord,official,1,0,rating,b,0.0,core_destroyed,40,,96,170,6,8,48,90,14,5,ok,,4.564,n-62-31-9,29000386,2026-08-01T17:53:16+0200
029518bd414089b7,jon-unseen-commits,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,vg_v1@9713344,vg_v1,9713344,aurora,official,1,0,rating,a,1.0,core_destroyed,48,,28,0,14,4,90,90,10,9,ok,,4.855,n-62-11-58,29000386,2026-08-01T17:52:48+0200
02969d170f3cfedf,jon-unseen-commits,vanguard@26e6792,vanguard,26e6792,reaver@9713344,reaver,9713344,jackpot,official,1,0,rating,a,1.0,core_destroyed,70,,60,310,9,8,104,0,1,1,ok,,4.775,n-62-31-21,29000386,2026-08-01T17:44:33+0200
0299dd7a7147af83,jon-unseen-commits,v233_e@9713344,v233_e,9713344,vanguard@c407e79,vanguard,c407e79,string,official,1,0,rating,a,1.0,core_destroyed,63,,349,280,6,8,82,380,12,16,ok,,4.432,n-62-31-15,29000386,2026-08-01T17:43:43+0200
029ab429db3bb28c,jon-unseen-commits,siege_v1@9713344,siege_v1,9713344,mistral_fast@26b5aa1,mistral_fast,26b5aa1,twins,official,1,0,rating,b,0.0,core_destroyed,24,,168,0,5,3,70,0,11,1,ok,,3.807,n-62-29-33,29000386,2026-08-01T17:46:36+0200
029c88821fc8a615,jon-unseen-commits,vanguard@17ad456,vanguard,17ad456,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,sweden,official,1,0,rating,a,1.0,core_destroyed,101,,289,610,12,19,249,0,6,8,ok,,7.468,n-62-31-5,29000386,2026-08-01T17:52:05+0200
029e82db605a9fea,jon-unseen-commits,vanguard@9932bec,vanguard,9932bec,v233_g@9713344,v233_g,9713344,runestone,official,1,0,rating,a,1.0,core_destroyed,49,,60,180,12,11,71,180,6,13,ok,,4.921,n-62-29-16,29000386,2026-08-01T17:49:49+0200
02a0dddf11e96912,jon-unseen-commits,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,uw_v1@9713344,uw_v1,9713344,bridge,official,1,0,rating,b,0.0,titanium_collected,1000,,2650,0,5,9,7168,4910,9,15,ok,,9.915,n-62-29-5,29000386,2026-08-01T17:52:39+0200
02a489aa97208c61,jon-unseen-commits,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,lockin@9713344,lockin,9713344,showdown,official,1,0,rating,a,1.0,core_destroyed,17,,16,0,11,8,540,0,0,0,ok,,2.477,n-62-30-24,29000386,2026-08-01T17:48:27+0200
02b1212000b6b1b2,jon-unseen-commits,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,v233_d@9713344,v233_d,9713344,showdown,official,1,0,rating,a,1.0,core_destroyed,105,,60,0,13,8,116,0,0,2,ok,,4.377,n-62-11-55,29000386,2026-08-01T17:41:49+0200
02b5d75eff131430,jon-unseen-commits,vanguard@c407e79,vanguard,c407e79,nemesis@9713344,nemesis,9713344,showdown,official,1,0,rating,a,1.0,core_destroyed,53,,60,190,7,31,59,0,6,14,ok,,4.04,n-62-21-98,29000386,2026-08-01T17:42:56+0200
02c08d3d3a63c221,jon-unseen-commits,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,v233_b@9713344,v233_b,9713344,crossfire,official,1,0,rating,a,1.0,core_destroyed,28,,19,0,13,3,91,0,3,4,ok,,3.699,n-62-11-66,29000386,2026-08-01T17:53:23+0200
02c24f1c7f4efb62,jon-unseen-commits,v233_d@9713344,v233_d,9713344,mistral_fast@26b5aa1,mistral_fast,26b5aa1,jackpot,official,1,0,rating,b,0.0,core_destroyed,45,,48,0,7,3,80,0,9,1,ok,,4.544,n-62-30-24,29000386,2026-08-01T17:46:44+0200
02ca80c16f3fde61,jon-unseen-commits,vanguard@17ad456,vanguard,17ad456,frontier_v2@9713344,frontier_v2,9713344,jackpot,official,1,0,rating,a,1.0,core_destroyed,74,,342,330,10,8,233,0,6,3,ok,,3.762,n-62-21-91,29000386,2026-08-01T17:50:00+0200
02d09d762bb920bc,jon-unseen-commits,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,vg_v3@9713344,vg_v3,9713344,quarry,official,1,0,rating,b,0.0,titanium_collected,1000,,7373,4770,5,11,7637,6270,10,39,ok,,24.28,n-62-21-99,29000386,2026-08-01T17:48:51+0200
02d56f5d28a7846c,jon-unseen-commits,attack_wave_v1@9713344,attack_wave_v1,9713344,vanguard@c407e79,vanguard,c407e79,jackpot,official,1,0,rating,b,0.0,core_destroyed,78,,342,0,6,2,332,350,7,11,ok,,3.602,n-62-29-25,29000386,2026-08-01T17:43:06+0200
02dec26e2ac6b93a,jon-unseen-commits,v233_d@9713344,v233_d,9713344,vanguard@9932bec,vanguard,9932bec,strait,official,1,0,rating,b,0.0,core_destroyed,52,,18,100,13,12,123,290,12,15,ok,,6.417,n-62-21-92,29000386,2026-08-01T17:50:06+0200
02e0085c2c4f31e7,jon-unseen-commits,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,vanguard@17ad456,vanguard,17ad456,skerry,official,1,0,rating,b,0.0,core_destroyed,41,,234,0,5,3,125,180,9,6,ok,,4.373,n-62-29-24,29000386,2026-08-01T17:53:06+0200
02e692154fb89b8c,jon-unseen-commits,vanguard@c407e79,vanguard,c407e79,vg_v3@9713344,vg_v3,9713344,string,official,1,0,rating,a,1.0,core_destroyed,85,,136,490,11,18,89,0,1,1,ok,,4.493,n-62-29-20,29000386,2026-08-01T17:43:09+0200
02e8e2101e7a7e6e,jon-unseen-commits,vg_v1@9713344,vg_v1,9713344,vanguard@c407e79,vanguard,c407e79,twins,official,1,0,rating,b,0.0,core_destroyed,44,,71,80,8,8,80,250,12,16,ok,,5.332,n-62-29-24,29000386,2026-08-01T17:43:15+0200
02ebc075c53056e9,jon-unseen-commits,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,v233_e@9713344,v233_e,9713344,twins,official,1,0,rating,a,1.0,core_destroyed,174,,208,70,6,10,245,1650,19,36,ok,,8.572,n-62-21-98,29000386,2026-08-01T17:48:53+0200
02f7ec1cfcc5f209,jon-unseen-commits,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,vanguard@9932bec,vanguard,9932bec,sprint,official,1,0,rating,a,1.0,core_destroyed,35,,26,0,9,4,24,0,7,4,ok,,4.027,n-62-29-5,29000386,2026-08-01T17:41:58+0200
02f8f89a06afced3,jon-unseen-commits,v233_d@9713344,v233_d,9713344,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,pinch,official,1,0,rating,b,0.0,core_destroyed,30,,118,60,4,13,49,0,11,4,ok,,3.147,n-62-11-55,29000386,2026-08-01T17:41:27+0200
0300d7e649a35703,jon-unseen-commits,vanguard@26e6792,vanguard,26e6792,vg_v7@9713344,vg_v7,9713344,atoll,official,1,0,rating,a,1.0,core_destroyed,52,,140,230,7,7,45,0,8,5,ok,,4.162,n-62-29-12,29000386,2026-08-01T17:45:31+0200
0300de81d7cd5194,jon-unseen-commits,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,vg_v1@9713344,vg_v1,9713344,hive,official,1,0,rating,a,1.0,core_destroyed,43,,33,90,13,11,102,0,2,2,ok,,3.775,n-62-11-58,29000386,2026-08-01T17:53:28+0200
030c95e17dbe9426,jon-unseen-commits,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,vg_v6@9713344,vg_v6,9713344,fjord,official,1,0,rating,a,1.0,core_destroyed,37,,15,0,13,3,78,0,4,2,ok,,4.219,n-62-29-12,29000386,2026-08-01T17:48:37+0200
03100f1430b6539d,jon-unseen-commits,mistral@ba943b9,mistral,ba943b9,vanguard@259c188,vanguard,259c188,fjord,official,1,0,rating,b,0.0,core_destroyed,45,,180,0,8,0,50,270,14,8,ok,,6.844,n-62-21-50,29000386,2026-08-01T17:39:42+0200
03118fc8c2f657f7,jon-unseen-commits,vg_v6@9713344,vg_v6,9713344,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,showdown,official,1,0,rating,b,0.0,core_destroyed,21,,111,0,3,5,26,0,11,8,ok,,3.174,n-62-11-58,29000386,2026-08-01T17:42:37+0200
0313c3f3e109de4b,jon-unseen-commits,vg_v3@9713344,vg_v3,9713344,vanguard@26e6792,vanguard,26e6792,fjord,official,1,0,rating,b,0.0,core_destroyed,42,,69,170,6,8,63,260,13,8,ok,,5.213,n-62-21-98,29000386,2026-08-01T17:45:36+0200
0314cf0f0a8b875a,jon-unseen-commits,v233_a@9713344,v233_a,9713344,vanguard@17ad456,vanguard,17ad456,pinch,official,1,0,rating,b,0.0,core_destroyed,43,,74,50,8,12,70,250,12,20,ok,,4.605,n-62-31-10,29000386,2026-08-01T17:51:23+0200
03182670232efe51,jon-unseen-commits,vanguard@c407e79,vanguard,c407e79,uw_v1@9713344,uw_v1,9713344,pinch,official,1,0,rating,a,1.0,titanium_collected,1000,,9078,9800,20,34,8630,7320,8,25,ok,,26.707,n-62-31-11,29000386,2026-08-01T17:43:20+0200
0319b2ed73951f1e,jon-unseen-commits,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,mistral_fast@26b5aa1,mistral_fast,26b5aa1,runestone,official,1,0,rating,a,1.0,core_destroyed,31,,1,50,13,13,145,0,10,0,ok,,4.641,n-62-21-99,29000386,2026-08-01T17:47:06+0200
031c8dee91428162,jon-unseen-commits,tempest_oracle_ferry@12802b8,tempest_oracle_ferry,12802b8,siege_v2@9713344,siege_v2,9713344,atoll,official,1,0,rating,a,1.0,core_destroyed,27,,20,0,12,3,215,0,4,2,ok,,4.261,n-62-31-23,29000386,2026-08-01T17:52:20+0200
031ca639d89430b0,jon-unseen-commits,vanguard@259c188,vanguard,259c188,mistral_fast@26b5aa1,mistral_fast,26b5aa1,sprint,official,1,0,rating,b,0.0,core_destroyed,20,,26,0,10,0,70,0,10,1,ok,,4.616,n-62-21-64,29000386,2026-08-01T17:40:13+0200
